frame,t,cx,cy,geo_cx,geo_cy,peak_x,peak_y,area,eq_radius,sigma_x,sigma_y,sigma_maj,sigma_min,orientation_deg,ellipticity,radius_mean,radius_std,radius_min,radius_max,boundary_roughness,circularity,perimeter,halo_area,halo_radius,core_flux,peak_intensity
463,18.52,1316.8224750103661,626.9109824909481,1316.8225371847382,626.9114751742472,1307,482,55668.0,133.11526863616834,60.46780952365311,73.84452645487815,74.7226197065808,59.37929083543938,104.58400805778751,0.20533713795623443,132.1349439409376,11.158569022819348,113.32094342928055,150.08269310457118,2.6548025026485256,0.8851399866132197,889.0,17006.0,150.038409770578,14195286.0,255.0
464,18.56,1316.9152671112022,626.8553547178406,1316.9152819444196,626.8557493667703,1322,481,55667.0,133.11407301331093,60.462675778487785,73.84347405632151,74.71618208234679,59.38085514741903,104.54200161170303,0.2052477322519809,132.13461697382309,11.142750641093867,113.23102802376592,149.98740928048142,2.6160095816446054,0.9053779866581402,879.0,16921.0,150.01324566644405,14195043.0,255.0
465,18.6,1316.9341465367586,626.831798427185,1316.9342204503826,626.8321122005532,1322,481,55686.0,133.1367880115431,60.44972548667921,73.8925694915735,74.77946947949754,59.34906976395492,104.6200398096293,0.20634540232694754,132.15543936124746,11.209271042394171,113.21334981310733,149.75269430370233,2.5945377353761843,0.9015795872650196,881.0,17089.0,150.05490161524065,14199891.0,255.0
466,18.64,1316.9844265493032,626.7904788333431,1316.9844965418126,626.7907482259948,1322,481,55665.0,133.11168173537854,60.45377530697891,73.84911433778258,74.71156882968796,59.38461181441178,104.45858074384907,0.20514837601945457,132.1442547494679,11.159203618727403,113.16521229264958,149.505271594741,2.6135396151873507,0.9241736296053683,870.0,17032.0,150.01645222750926,14194542.0,255.0
467,18.68,1316.8815682115169,626.8215075641641,1316.881608473207,626.821811327529,1345,481,55705.0,133.1594991349399,60.51023972283092,73.8315767973803,74.70086411094468,59.43375930210124,104.54250544813493,0.2043765489267828,132.1881661674195,11.10369692220458,113.2663750884086,149.43766196973056,2.6298118338962784,0.9080609729516732,878.0,17014.0,150.03568772475757,14204742.0,255.0
468,18.72,1316.8729717170097,626.8490866373547,1316.873093711268,626.8494727955309,1320,481,55671.0,133.11885544030872,60.46310290698704,73.84269093688602,74.71117838816126,59.38661163758814,104.51089515843087,0.2051174547261786,132.14254740746668,11.138062518236014,112.5471074266707,149.79887029077148,2.582571121655297,0.9116553273388658,876.0,17025.0,149.94388314874573,14196059.0,255.0
469,18.76,1316.8335604833392,626.8481018883324,1316.8336507366153,626.8484010061086,1316,482,55660.0,133.10570335259789,60.507613767589426,73.77281430183636,74.6478283504505,59.42475222012027,104.61077466133494,0.20393193568689205,132.12945710225227,11.07038074516933,113.58275892570134,149.4729534988524,2.5669714312824876,0.8950525536885398,884.0,17028.0,149.8970849693405,14193264.0,255.0
470,18.8,1316.7556555704439,626.8136691768716,1316.7558166693616,626.8140282793438,1316,482,55659.0,133.10450764381952,60.476988694728306,73.80157837922157,74.65632202331207,59.41862262622897,104.43146896448535,0.20410460874733427,132.13829742317276,11.091017764213097,112.66702535878406,150.03336100600902,2.613817556742405,0.9135433430525612,875.0,16980.0,149.96828057149983,14192998.0,255.0
471,18.84,1316.832846040454,626.699355330925,1316.8329860986387,626.6999173820899,1316,482,55678.0,133.12722427415474,60.53968088961061,73.750451224386,74.61422453125344,59.471838004353955,104.55046889762536,0.20294235612616784,132.14976818481244,11.024369723470834,113.59620613492805,149.89564509624032,2.578693815906639,0.8913043927182942,886.0,17210.0,149.8701540129341,14197827.0,255.0
472,18.88,1316.9433154922112,626.7372292374777,1316.943493089212,626.738197810088,1316,482,55710.0,133.16547510259173,60.5373094053435,73.81101612273841,74.69242109619096,59.446397383682786,104.65441617605343,0.2041174122990862,132.19612707136523,11.099606073426592,113.48289005465051,149.87157925524448,2.6008180121508473,0.910214680405952,877.0,17215.0,149.99784727715627,14205945.0,255.0
473,18.92,1316.918275402448,626.7450820689403,1316.9186629526462,626.7460868002515,1319,480,55645.0,133.0877665929406,60.45333684461741,73.8247884958676,74.69214681741529,59.37835073420313,104.50612849825221,0.20502551788539003,132.10803870810318,11.151752636582133,112.51094167770583,149.54861131226352,2.624131641558708,0.8788328903105032,892.0,17077.0,150.0236842182382,14189351.0,255.0
474,18.96,1316.9665264082694,626.7774655626573,1316.9668122113812,626.7781970423877,1316,482,55653.0,133.0973331655691,60.459308943981284,73.83171085823395,74.70320720544741,59.3791242732463,104.5367059042904,0.20513286518016693,132.1252557289862,11.161349068465594,112.46007077772343,149.5025594861383,2.657630457809088,0.9113605635319987,876.0,17031.0,150.03970050010582,14191426.0,255.0
475,19.0,1316.9705827561572,626.7653743453347,1316.9709450486343,626.7664118301568,1320,480,55722.0,133.17981633090346,60.50741400542488,73.86094022253003,74.74396035504141,59.41318061359819,104.63071435147442,0.205110615876125,132.2058850817934,11.135806139540042,113.4533070380574,149.3346696010139,2.574660343376716,0.900117882175279,882.0,17169.0,150.08005056416005,14208979.0,255.0
476,19.04,1316.9872548802787,626.7548341456743,1316.9874279351282,626.7555810987985,1319,481,55679.0,133.128419778901,60.508348984012734,73.82081978555215,74.72308882705455,59.390518828565185,104.79138793060466,0.20519186558222147,132.14665261196473,11.173957378989982,112.44137992097205,149.65939610253142,2.6218833107799644,0.9159640431652577,874.0,17050.0,149.95188721645653,14198062.0,255.0
477,19.08,1316.9004732078743,626.7530713288775,1316.900632274752,626.7536104325334,1316,482,55672.0,133.12005102021257,60.560056877712675,73.74706759192384,74.66688000574747,59.422281154857096,104.97654405724519,0.20416815125684806,132.15905114885055,11.072172364945146,113.52421039647987,149.90712298568712,2.5955552833830398,0.9179482539604238,873.0,17008.0,149.96848323253647,14196298.0,255.0
478,19.12,1316.9493625173027,626.6080300214693,1316.9495265304656,626.6086644026377,1316,482,55653.0,133.0973331655691,60.51380206987843,73.7743300094567,74.6768917568677,59.39641274378201,104.81716051056456,0.20462125101344242,132.12320087895503,11.12070681684619,113.47549011844261,149.75751764017548,2.595224396937765,0.89900327512833,882.0,17067.0,149.9091806062102,14191444.0,255.0
479,19.16,1316.870148613225,626.742976422008,1316.8701933443542,626.743513260979,1317,482,55652.0,133.09613738159464,60.51905584986039,73.76433462341946,74.65935512045473,59.411395172914006,104.76854229737006,0.20423374837540198,132.1351252698006,11.102585928885324,113.53252777823583,149.91398566123533,2.654781894995436,0.898987121403012,882.0,16955.0,149.91831077008027,14191200.0,255.0
480,19.2,1316.9477563724681,626.7634012493124,1316.9478766557777,626.7638654557203,1345,481,55714.0,133.17025568363124,60.55384902542209,73.78678988227817,74.65183849299054,59.48413235932367,104.54995453907473,0.20317927113196343,132.20631106238417,11.041285525237049,113.45268471867756,149.8917877081775,2.641448657655125,0.8858714021371151,889.0,16996.0,150.01176380773276,14207015.0,255.0
481,19.24,1316.8942392227618,626.8559490820646,1316.894353533537,626.8566984355332,1345,481,55610.0,133.04590474975393,60.45470283258517,73.76872423750466,74.62562924393934,59.393696889074796,104.45279723563849,0.2041112752975761,132.06657497833478,11.088777956365305,112.52533100088854,149.26972719699225,2.6142111801948418,0.9023965261680187,880.0,16972.0,149.92679905547521,14180465.0,255.0
482,19.28,1316.8650666445988,626.837006424938,1316.8651364273646,626.8376712082539,1307,482,55634.0,133.07461143264334,60.4434219200326,73.80712368009523,74.65367700769498,59.39467373900378,104.35202100411685,0.20439720962596886,132.0991647025578,11.096995714766255,112.55601934900908,149.14053916380408,2.593992678371863,0.9069035844034359,878.0,16923.0,149.97420477182308,14186596.0,255.0
483,19.32,1316.8971052753534,626.769350649827,1316.8971868479748,626.769785596086,1345,481,55596.0,133.02915632399547,60.420293115201325,73.79615965560501,74.66878143127848,59.338504190873834,104.5439507607357,0.20531039808804008,132.0534943381338,11.131084725707684,113.50178153492516,149.28451055604359,2.5517998823785986,0.9187988446310187,872.0,16738.0,149.9838212326251,14176927.0,255.0
484,19.36,1316.849935012867,626.7061671837193,1316.850072832557,626.7066196701854,1307,482,55607.0,133.0423159788721,60.41143555798427,73.83125764593447,74.70719341952773,59.32479585412929,104.54920768546896,0.20590249561399832,132.07383955476223,11.199869177093275,112.58239986508583,149.34277552342718,2.6255364140266577,0.9339144919678847,865.0,16741.0,149.9146218576609,14179730.0,255.0
485,19.4,1316.803226331592,626.8059303832308,1316.8033073019758,626.8062763162629,1322,482,55574.0,133.00283310808828,60.39719104704955,73.80389496939178,74.67645474724735,59.314945042620856,104.52995571044207,0.2057075386963617,132.03591428053636,11.191266288947492,112.62029891113136,149.45235717493424,2.6487857955584158,0.9398682722993479,862.0,16589.0,149.99495719154916,14171327.0,255.0
486,19.44,1316.7909945406504,626.8434643605426,1316.791126611178,626.8438528052924,1322,482,55627.0,133.06623928985792,60.47606929096761,73.76370010504269,74.63348746390317,59.399334668395056,104.56172171462416,0.20411953552185513,132.1018511105643,11.08114945236191,113.53931394906871,150.21527746104223,2.5399234903684444,0.9235427376997725,870.0,16794.0,149.97025937976082,14184840.0,255.0
487,19.48,1316.7657856869996,626.7160513117522,1316.765819148172,626.7163865546219,1316,482,55692.0,133.14396036376442,60.49976200484283,73.81153495124389,74.66133972688749,59.447861565304535,104.39937238361244,0.20376647696430483,132.16998133633476,11.063616120849732,112.66536765541223,149.60208675529333,2.5697666574525706,0.9057845911036186,879.0,16925.0,149.965851060046,14201425.0,255.0
488,19.52,1316.8854677598847,626.7963868157653,1316.8855634751073,626.7967288461193,1320,481,55699.0,133.1523276197264,60.527289507252014,73.80464752288263,74.69020304202132,59.431072181252745,104.68374960869234,0.20429896076442133,132.17294150745528,11.091456932791099,112.53918933463447,149.40192426656216,2.5249496384956966,0.8836438288715964,890.0,17065.0,149.89340170694743,14203206.0,255.0
489,19.56,1316.8052605820294,626.7862238321522,1316.8053755139415,626.7866491911593,1320,480,55697.0,133.14993702881947,60.532037917622375,73.7948878848793,74.6702906404779,59.44880812992753,104.61452362373264,0.20384924686899486,132.17305232607282,11.086271886455282,112.61997017518256,149.98437048837462,2.584199213154587,0.87768514865272,893.0,17018.0,149.98126825427514,14202687.0,255.0
490,19.6,1316.89722798193,626.7453894729314,1316.8974869861784,626.7460779034284,1320,481,55710.0,133.16547510259173,60.540672056307514,73.7989366207902,74.67195170371426,59.460538579354875,104.59861505584887,0.2037098639756425,132.20017664451723,11.068498094250732,112.5318821906331,149.75734589309326,2.5920587022690578,0.910214680405952,877.0,16907.0,149.99640030408221,14205968.0,255.0
491,19.64,1316.8222926915566,626.7718747913598,1316.8224772372178,626.7726056426557,1319,480,55683.0,133.13320169053256,60.445776383681455,73.88292186519334,74.75919759125392,59.35857479316819,104.54372003723421,0.2060030510531784,132.16863255473532,11.182865471408963,112.60424098898267,149.5803160803092,2.54339896730326,0.9056382135032464,879.0,16907.0,150.0450351556667,14199084.0,255.0
492,19.68,1316.8584966182623,626.799712002309,1316.8586866764801,626.8001651527663,1344,481,55706.0,133.16069434992536,60.5169065077357,73.81788746823811,74.68254159518165,59.446568146726946,104.51668727994486,0.20400984116263243,132.19870751538096,11.078598200844656,112.56577218037359,149.4186282209398,2.5573002333421213,0.9164082147409947,874.0,16873.0,149.9948771606672,14204975.0,255.0
493,19.72,1316.9426037768112,626.7322170276165,1316.942680997915,626.732421453735,1343,481,55636.0,133.07700337669684,60.43480133481194,73.83043429115251,74.69817384825234,59.358917305950285,104.49839855252335,0.2053498198424959,132.09641137906416,11.146801760564188,112.48782240063991,149.2581712880048,2.5626074488527966,0.8987286617979223,882.0,16756.0,150.02641722655684,14187153.0,255.0
494,19.76,1316.9705314511875,626.7526813953497,1316.970687083266,626.7530058769612,1320,482,55641.0,133.08298304874407,60.48291965942883,73.77900974241898,74.6602473003285,59.391694050217716,104.64355055493358,0.20450713468295212,132.11007138216075,11.082367510453844,113.45444784288496,149.7467463991619,2.5424693513873886,0.9259024596788747,869.0,16809.0,149.9334006624598,14188415.0,255.0
495,19.8,1316.9096772884102,626.7650316447891,1316.9097509254934,626.7653200589441,1321,480,55646.0,133.0889624521253,60.39987941176189,73.89532795976238,74.77856062353072,59.3028818718716,104.56998596955019,0.2069534185014703,132.10181590745984,11.219743630290619,113.24114856292584,149.32927130343595,2.5424856911642304,0.9345694934099108,865.0,16844.0,149.90099282117865,14189698.0,255.0
496,19.84,1316.9300187083293,626.7876621187033,1316.9300866501276,626.7880307769748,1344,481,55626.0,133.06504322645952,60.42935339459852,73.83138915067867,74.698280074276,59.354424683870434,104.48922782140045,0.20541109347027064,132.087877681502,11.164098062297718,112.49555936893287,149.95102202952242,2.6481006112394923,0.913001706833428,875.0,16896.0,150.03544654744178,14184591.0,255.0
497,19.88,1316.8757658662669,626.8147294257326,1316.875978877793,626.8151806882679,1321,481,55676.0,133.12483323245416,60.46455280124488,73.85489783137507,74.73195688122307,59.3771226975541,104.57023403644045,0.2054654370696264,132.15169888496087,11.167243432973297,112.54727482463004,149.16444396854672,2.5928659874571403,0.9138223677715086,875.0,16943.0,150.05972716232304,14197322.0,255.0
498,19.92,1316.9108216821555,626.7645665036752,1316.911010178985,626.7649677755237,1320,480,55703.0,133.15710867278432,60.45050037688501,73.90963708881175,74.78785516293142,59.36054388686163,104.54837943670424,0.2062809695833654,132.17475522724877,11.217851975384628,112.51667958300385,149.34140053476003,2.5372399705305524,0.8998109613942351,882.0,16917.0,150.0601740222789,14204215.0,255.0
499,19.96,1316.8584561883172,626.6838742501192,1316.8586484254372,626.6844410930374,1320,480,55698.0,133.15113232963802,60.503775309176234,73.84991102689939,74.74862173298045,59.38989589453784,104.75003995904568,0.20547169275317978,132.1814777263579,11.19687246879728,112.57585287493426,149.8692261371169,2.6131172696402283,0.8956636208290386,884.0,16937.0,150.03543789906752,14202924.0,255.0
500,20.0,1316.8696937378754,626.7085841232703,1316.869856373429,626.7089407540395,1316,482,55700.0,133.15352289908495,60.52044807127026,73.83236513657822,74.74443410321618,59.39033883552363,104.86315637197232,0.20542125245726994,132.19189704181753,11.170442686437744,112.56250676916784,150.05733563394992,2.5419798208830096,0.8936727545977284,885.0,17010.0,150.03646643489967,14203454.0,255.0
501,20.04,1316.8119500821526,626.7625048323464,1316.8120763243787,626.7626878519422,1316,482,55762.0,133.2276092759325,60.55241436932736,73.87126843396466,74.77293336058425,59.435407146340076,104.78364298179305,0.20512136577925377,132.2588021111036,11.153112104021952,113.33887361601094,149.88963304429495,2.601694919992016,0.9069230835509585,879.0,16897.0,150.02890851542264,14219283.0,255.0
502,20.08,1316.809570178216,626.7025266541777,1316.8097597759345,626.7029875399476,1316,482,55698.0,133.15113232963802,60.532476094239506,73.81263159750503,74.71741594334465,59.41206106673882,104.8243227062049,0.20484320400228095,132.1782116579942,11.133442446519437,112.62292639103661,149.91030036837498,2.6119490329483925,0.9058821761705335,879.0,16864.0,150.10071069329715,14202933.0,255.0
